3 6 2 2
1	1	1	1.625	-0.0064699	1.1977	-0.0041582	2.3794	-0.0035295	0.164325725	2.379420926
1	1	1	1.625	-0.0064635	1.1977	-0.0041619	2.3794	-0.0035314	0.164332125	2.379420959
1	1	1	1.6249	-0.006457	1.1977	-0.0041656	2.3793	-0.0035333	0.164317605	2.379320991
1	1	1	1.6248	-0.0064504	1.1976	-0.0041692	2.3793	-0.0035352	0.164303186	2.379321024
1	1	1	1.6248	-0.0064438	1.1976	-0.0041728	2.3793	-0.0035371	0.164309786	2.379321056
1	1	1	1.6247	-0.0064372	1.1975	-0.0041764	2.3792	-0.003539	0.164295368	2.379221088
1	1	1	1.6246	-0.0064305	1.1975	-0.0041799	2.3792	-0.0035408	0.164281051	2.379221119
1	1	1	1.6246	-0.0064237	1.1974	-0.0041834	2.3791	-0.0035427	0.164287851	2.379121151
1	1	1	1.6245	-0.006417	1.1974	-0.0041869	2.3791	-0.0035446	0.164273536	2.379121183
1	1	1	1.6245	-0.0064101	1.1974	-0.0041903	2.3791	-0.0035464	0.164280436	2.379121213
1	1	1	1.6244	-0.0064033	1.1973	-0.0041937	2.379	-0.0035483	0.164266222	2.379021244
1	1	1	1.6243	-0.0063964	1.1973	-0.004197	2.379	-0.0035501	0.16425211	2.379021274
1	1	1	1.6243	-0.0063894	1.1972	-0.0042003	2.379	-0.0035519	0.16425911	2.379021304
1	1	1	1.6242	-0.0063824	1.1972	-0.0042036	2.3789	-0.0035537	0.164245098	2.378921334
1	1	1	1.6241	-0.0063753	1.1971	-0.0042069	2.3789	-0.0035556	0.164231188	2.378921364
1	1	1	1.6241	-0.0063683	1.1971	-0.0042101	2.3789	-0.0035574	0.164238188	2.378921394
1	1	1	1.624	-0.0063611	1.1971	-0.0042133	2.3788	-0.0035592	0.16422438	2.378821423
1	1	1	1.6239	-0.0063539	1.197	-0.0042164	2.3788	-0.003561	0.164210572	2.378821452
1	1	1	1.6239	-0.0063467	1.197	-0.0042195	2.3788	-0.0035627	0.164217772	2.37882148
1	1	1	1.6238	-0.0063395	1.1969	-0.0042226	2.3787	-0.0035645	0.164203966	2.378721509
1	1	1	1.6238	-0.0063322	1.1969	-0.0042256	2.3787	-0.0035663	0.164211266	2.378721537
1	1	1	1.6237	-0.0063248	1.1969	-0.0042286	2.3787	-0.003568	0.164197661	2.378721564
1	1	1	1.6236	-0.0063174	1.1968	-0.0042316	2.3786	-0.0035698	0.164184058	2.378621592
1	1	1	1.6236	-0.00631	1.1968	-0.0042345	2.3786	-0.0035715	0.164191458	2.378621619
1	1	1	1.6235	-0.0063025	1.1967	-0.0042374	2.3785	-0.0035733	0.164177956	2.378521646
1	1	1	1.6234	-0.006295	1.1967	-0.0042403	2.3785	-0.003575	0.164164455	2.378521673
1	1	1	1.6234	-0.0062874	1.1966	-0.0042431	2.3785	-0.0035767	0.164172055	2.3785217
1	1	1	1.6233	-0.0062798	1.1966	-0.0042459	2.3784	-0.0035784	0.164158655	2.378421726
1	1	1	1.6232	-0.0062721	1.1966	-0.0042487	2.3784	-0.0035801	0.164145357	2.378421752
1	1	1	1.6232	-0.0062645	1.1965	-0.0042514	2.3784	-0.0035818	0.164152957	2.378421778
1	1	1	1.6231	-0.0062567	1.1965	-0.0042541	2.3783	-0.0035835	0.164139759	2.378321803
1	1	1	1.6231	-0.0062489	1.1964	-0.0042568	2.3783	-0.0035852	0.164147559	2.378321829
1	1	1	1.623	-0.0062411	1.1964	-0.0042594	2.3783	-0.0035869	0.164134364	2.378321854
1	1	1	1.6229	-0.0062333	1.1963	-0.004262	2.3782	-0.0035885	0.164121169	2.378221879
1	1	1	1.6229	-0.0062254	1.1963	-0.0042645	2.3782	-0.0035902	0.164129069	2.378221903
1	1	1	1.6228	-0.0062174	1.1963	-0.004267	2.3782	-0.0035918	0.164116076	2.378221927
1	1	1	1.6228	-0.0062094	1.1962	-0.0042695	2.3781	-0.0035935	0.164124076	2.378121951
1	1	1	1.6227	-0.0062014	1.1962	-0.0042719	2.3781	-0.0035951	0.164111084	2.378121974
1	1	1	1.6226	-0.0061933	1.1961	-0.0042744	2.378	-0.0035967	0.164098194	2.378021998
1	1	1	1.6226	-0.0061852	1.1961	-0.0042767	2.378	-0.0035983	0.164106294	2.378022021
1	1	1	1.6225	-0.0061771	1.196	-0.0042791	2.378	-0.0036	0.164093404	2.378022044
1	1	1	1.6224	-0.0061689	1.196	-0.0042814	2.3779	-0.0036016	0.164080616	2.377922067
1	1	1	1.6224	-0.0061606	1.196	-0.0042836	2.3779	-0.0036032	0.164088916	2.377922088
1	1	1	1.6223	-0.0061523	1.1959	-0.0042859	2.3779	-0.0036047	0.16407623	2.377922111
1	1	1	1.6223	-0.006144	1.1959	-0.0042881	2.3778	-0.0036063	0.16408453	2.377822132
1	1	1	1.6222	-0.0061357	1.1958	-0.0042903	2.3778	-0.0036079	0.164071844	2.377822154
1	1	1	1.6221	-0.0061273	1.1958	-0.0042924	2.3778	-0.0036095	0.16405926	2.377822175
1	1	1	1.6221	-0.0061188	1.1957	-0.0042945	2.3777	-0.003611	0.16406776	2.377722196
1	1	1	1.622	-0.0061103	1.1957	-0.0042965	2.3777	-0.0036126	0.164055277	2.377722216
1	1	1	1.622	-0.0061018	1.1957	-0.0042986	2.3776	-0.0036141	0.164063777	2.377622237
1	1	1	1.6219	-0.0060933	1.1956	-0.0043006	2.3776	-0.0036156	0.164051296	2.377622257
1	1	1	1.6218	-0.0060847	1.1956	-0.0043025	2.3776	-0.0036172	0.164038915	2.377622277
1	1	1	1.6218	-0.006076	1.1955	-0.0043044	2.3775	-0.0036187	0.164047615	2.377522296
1	1	1	1.6217	-0.0060673	1.1955	-0.0043063	2.3775	-0.0036202	0.164035336	2.377522316
1	1	1	1.6216	-0.0060586	1.1954	-0.0043082	2.3775	-0.0036217	0.164023059	2.377522335
1	1	1	1.6216	-0.0060499	1.1954	-0.00431	2.3774	-0.0036232	0.164031759	2.377422353
1	1	1	1.6215	-0.0060411	1.1954	-0.0043118	2.3774	-0.0036247	0.164019582	2.377422372
1	1	1	1.6215	-0.0060322	1.1953	-0.0043136	2.3774	-0.0036261	0.164028482	2.37742239
1	1	1	1.6214	-0.0060233	1.1953	-0.0043153	2.3773	-0.0036276	0.164016407	2.377322408
1	1	1	1.6213	-0.0060144	1.1952	-0.004317	2.3773	-0.0036291	0.164004333	2.377322426
1	1	1	1.6213	-0.0060055	1.1952	-0.0043186	2.3772	-0.0036305	0.164013233	2.377222443
1	1	1	1.6212	-0.0059965	1.1951	-0.0043202	2.3772	-0.003632	0.164001261	2.37722246
1	1	1	1.6212	-0.0059874	1.1951	-0.0043218	2.3772	-0.0036334	0.164010361	2.377222477
1	1	1	1.6211	-0.0059783	1.1951	-0.0043233	2.3771	-0.0036349	0.16399849	2.377122494
1	1	1	1.621	-0.0059692	1.195	-0.0043249	2.3771	-0.0036363	0.16398662	2.37712251
1	1	1	1.621	-0.0059601	1.195	-0.0043263	2.3771	-0.0036377	0.16399572	2.377122526
1	1	1	1.6209	-0.0059509	1.1949	-0.0043278	2.377	-0.0036391	0.163983951	2.377022542
1	1	1	1.6209	-0.0059417	1.1949	-0.0043292	2.377	-0.0036405	0.163993151	2.377022557
1	1	1	1.6208	-0.0059324	1.1948	-0.0043306	2.377	-0.0036419	0.163981484	2.377022573
1	1	1	1.6207	-0.0059231	1.1948	-0.0043319	2.3769	-0.0036433	0.163969818	2.376922587
1	1	1	1.6207	-0.0059137	1.1948	-0.0043332	2.3769	-0.0036447	0.163979218	2.376922602
1	1	1	1.6206	-0.0059044	1.1947	-0.0043345	2.3768	-0.0036461	0.163967553	2.376822617
1	1	1	1.6206	-0.0058949	1.1947	-0.0043357	2.3768	-0.0036474	0.163977053	2.37682263
1	1	1	1.6205	-0.0058855	1.1946	-0.0043369	2.3768	-0.0036488	0.16396549	2.376822644
1	1	1	1.6205	-0.005876	1.1946	-0.0043381	2.3767	-0.0036501	0.16397499	2.376722658
1	1	1	1.6204	-0.0058665	1.1945	-0.0043392	2.3767	-0.0036515	0.163963528	2.376722671
1	1	1	1.6203	-0.0058569	1.1945	-0.0043403	2.3767	-0.0036528	0.163952167	2.376722684
1	1	1	1.6203	-0.0058473	1.1944	-0.0043414	2.3766	-0.0036541	0.163961767	2.376622697
1	1	1	1.6202	-0.0058376	1.1944	-0.0043424	2.3766	-0.0036554	0.163950507	2.376622709
1	1	1	1.6202	-0.005828	1.1944	-0.0043434	2.3766	-0.0036568	0.163960107	2.376622721
1	1	1	1.6201	-0.0058182	1.1943	-0.0043444	2.3765	-0.0036581	0.163948949	2.376522734
1	1	1	1.62	-0.0058085	1.1943	-0.0043453	2.3765	-0.0036594	0.163937692	2.376522745
1	1	1	1.62	-0.0057987	1.1942	-0.0043462	2.3764	-0.0036606	0.163947492	2.376422756
1	1	1	1.6199	-0.0057889	1.1942	-0.0043471	2.3764	-0.0036619	0.163936336	2.376422767
1	1	1	1.6199	-0.005779	1.1941	-0.0043479	2.3764	-0.0036632	0.163946236	2.376422778
1	1	1	1.6198	-0.0057691	1.1941	-0.0043487	2.3763	-0.0036645	0.163935182	2.376322789
1	1	1	1.6198	-0.0057592	1.1941	-0.0043495	2.3763	-0.0036657	0.163945082	2.376322799
1	1	1	1.6197	-0.0057492	1.194	-0.0043502	2.3763	-0.003667	0.163934129	2.376322809
1	1	1	1.6196	-0.0057392	1.194	-0.0043509	2.3762	-0.0036682	0.163923177	2.376222819
1	1	1	1.6196	-0.0057291	1.1939	-0.0043516	2.3762	-0.0036695	0.163933277	2.376222829
1	1	1	1.6195	-0.005719	1.1939	-0.0043522	2.3762	-0.0036707	0.163922427	2.376222837
1	1	1	1.6195	-0.0057089	1.1938	-0.0043528	2.3761	-0.0036719	0.163932527	2.376122846
1	1	1	1.6194	-0.0056988	1.1938	-0.0043533	2.3761	-0.0036731	0.163921677	2.376122854
1	1	1	1.6194	-0.0056886	1.1938	-0.0043539	2.376	-0.0036743	0.163931877	2.376022863
1	1	1	1.6193	-0.0056784	1.1937	-0.0043544	2.376	-0.0036755	0.163921129	2.376022871
1	1	1	1.6192	-0.0056681	1.1937	-0.0043548	2.376	-0.0036767	0.163910483	2.376022879
1	1	1	1.6192	-0.0056578	1.1936	-0.0043553	2.3759	-0.0036779	0.163920783	2.375922887
1	1	1	1.6191	-0.0056475	1.1936	-0.0043556	2.3759	-0.0036791	0.163910138	2.375922893
1	1	1	1.6191	-0.0056371	1.1935	-0.004356	2.3759	-0.0036803	0.163920538	2.375922901
1	1	1	1.619	-0.0056267	1.1935	-0.0043563	2.3758	-0.0036814	0.163909993	2.375822907
1	1	1	1.619	-0.0056163	1.1934	-0.0043566	2.3758	-0.0036826	0.163920393	2.375822914
1	1	1	1.6189	-0.0056058	1.1934	-0.0043569	2.3757	-0.0036837	0.163909951	2.37572292
1	1	1	1.6188	-0.0055953	1.1934	-0.0043571	2.3757	-0.0036849	0.163899509	2.375722926
1	1	1	1.6188	-0.0055848	1.1933	-0.0043573	2.3757	-0.003686	0.163910009	2.375722931
1	1	1	1.6187	-0.0055742	1.1933	-0.0043575	2.3756	-0.0036871	0.163899669	2.375622937
1	1	1	1.6187	-0.0055636	1.1932	-0.0043576	2.3756	-0.0036882	0.163910269	2.375622942
1	1	1	1.6186	-0.005553	1.1932	-0.0043577	2.3756	-0.0036893	0.16389993	2.375622947
1	1	1	1.6186	-0.0055423	1.1931	-0.0043578	2.3755	-0.0036905	0.16391063	2.375522952
1	1	1	1.6185	-0.0055316	1.1931	-0.0043578	2.3755	-0.0036915	0.163900393	2.375522955
1	1	1	1.6185	-0.0055209	1.1931	-0.0043578	2.3755	-0.0036926	0.163911093	2.37552296
1	1	1	1.6184	-0.0055101	1.193	-0.0043577	2.3754	-0.0036937	0.163900956	2.375422963
1	1	1	1.6183	-0.0054993	1.193	-0.0043577	2.3754	-0.0036948	0.163890821	2.375422967
1	1	1	1.6183	-0.0054884	1.1929	-0.0043576	2.3753	-0.0036959	0.163901721	2.37532297
1	1	1	1.6182	-0.0054776	1.1929	-0.0043574	2.3753	-0.0036969	0.163891588	2.375322972
1	1	1	1.6182	-0.0054667	1.1928	-0.0043573	2.3753	-0.003698	0.163902488	2.375322976
1	1	1	1.6181	-0.0054557	1.1928	-0.0043571	2.3752	-0.003699	0.163892555	2.375222978
1	1	1	1.6181	-0.0054448	1.1928	-0.0043568	2.3752	-0.0037	0.163903455	2.375222979
1	1	1	1.618	-0.0054338	1.1927	-0.0043566	2.3752	-0.0037011	0.163893524	2.375222982
1	1	1	1.618	-0.0054227	1.1927	-0.0043562	2.3751	-0.0037021	0.163904624	2.375122983
1	1	1	1.6179	-0.0054117	1.1926	-0.0043559	2.3751	-0.0037031	0.163894695	2.375122984
1	1	1	1.6179	-0.0054006	1.1926	-0.0043556	2.375	-0.0037041	0.163905795	2.375022986
1	1	1	1.6178	-0.0053894	1.1925	-0.0043552	2.375	-0.0037051	0.163896066	2.375022986
1	1	1	1.6177	-0.0053783	1.1925	-0.0043547	2.375	-0.0037061	0.163886239	2.375022986
1	1	1	1.6177	-0.0053671	1.1924	-0.0043543	2.3749	-0.0037071	0.163897439	2.374922987
1	1	1	1.6176	-0.0053558	1.1924	-0.0043538	2.3749	-0.0037081	0.163887813	2.374922987
1	1	1	1.6176	-0.0053446	1.1924	-0.0043532	2.3749	-0.003709	0.163899013	2.374922986
1	1	1	1.6175	-0.0053333	1.1923	-0.0043527	2.3748	-0.00371	0.163889388	2.374822986
1	1	1	1.6175	-0.005322	1.1923	-0.0043521	2.3748	-0.003711	0.163900688	2.374822985
1	1	1	1.6174	-0.0053106	1.1922	-0.0043514	2.3747	-0.0037119	0.163891165	2.374722984
1	1	1	1.6174	-0.0052992	1.1922	-0.0043508	2.3747	-0.0037129	0.163902565	2.374722983
1	1	1	1.6173	-0.0052878	1.1921	-0.0043501	2.3747	-0.0037138	0.163893043	2.374722981
1	1	1	1.6173	-0.0052764	1.1921	-0.0043494	2.3746	-0.0037147	0.163904443	2.374622979
1	1	1	1.6172	-0.0052649	1.1921	-0.0043486	2.3746	-0.0037156	0.163895022	2.374622977
1	1	1	1.6172	-0.0052534	1.192	-0.0043478	2.3746	-0.0037165	0.163906522	2.374622974
1	1	1	1.6171	-0.0052419	1.192	-0.004347	2.3745	-0.0037175	0.163897103	2.374522972
1	1	1	1.6171	-0.0052303	1.1919	-0.0043462	2.3745	-0.0037184	0.163908703	2.374522969
1	1	1	1.617	-0.0052187	1.1919	-0.0043453	2.3745	-0.0037192	0.163899385	2.374522966
1	1	1	1.617	-0.0052071	1.1918	-0.0043444	2.3744	-0.0037201	0.163910985	2.374422962
1	1	1	1.6169	-0.0051954	1.1918	-0.0043434	2.3744	-0.003721	0.163901768	2.374422958
1	1	1	1.6169	-0.0051837	1.1918	-0.0043424	2.3743	-0.0037219	0.163913468	2.374322954
1	1	1	1.6168	-0.005172	1.1917	-0.0043414	2.3743	-0.0037227	0.163904252	2.37432295
1	1	1	1.6167	-0.0051602	1.1917	-0.0043404	2.3743	-0.0037236	0.163895138	2.374322946
1	1	1	1.6167	-0.0051485	1.1916	-0.0043393	2.3742	-0.0037244	0.163906838	2.374222941
1	1	1	1.6166	-0.0051367	1.1916	-0.0043382	2.3742	-0.0037253	0.163897725	2.374222936
1	1	1	1.6166	-0.0051248	1.1915	-0.0043371	2.3742	-0.0037261	0.163909625	2.374222931
1	1	1	1.6165	-0.005113	1.1915	-0.0043359	2.3741	-0.0037269	0.163900513	2.374122925
1	1	1	1.6165	-0.0051011	1.1914	-0.0043347	2.3741	-0.0037278	0.163912413	2.374122919
1	1	1	1.6164	-0.0050891	1.1914	-0.0043334	2.374	-0.0037286	0.163903503	2.374022913
1	1	1	1.6164	-0.0050772	1.1914	-0.0043322	2.374	-0.0037294	0.163915403	2.374022907
1	1	1	1.6163	-0.0050652	1.1913	-0.0043309	2.374	-0.0037302	0.163906494	2.3740229
1	1	1	1.6163	-0.0050532	1.1913	-0.0043296	2.3739	-0.003731	0.163918494	2.373922894
1	1	1	1.6162	-0.0050412	1.1912	-0.0043282	2.3739	-0.0037317	0.163909586	2.373922886
1	1	1	1.6162	-0.0050291	1.1912	-0.0043268	2.3739	-0.0037325	0.163921686	2.373922879
1	1	1	1.6161	-0.005017	1.1911	-0.0043254	2.3738	-0.0037333	0.163912879	2.373822871
1	1	1	1.6161	-0.0050049	1.1911	-0.0043239	2.3738	-0.003734	0.163924979	2.373822863
1	1	1	1.616	-0.0049927	1.1911	-0.0043224	2.3737	-0.0037348	0.163916274	2.373722855
1	1	1	1.616	-0.0049806	1.191	-0.0043209	2.3737	-0.0037356	0.163928374	2.373722847
1	1	1	1.6159	-0.0049683	1.191	-0.0043194	2.3737	-0.0037363	0.16391977	2.373722839
1	1	1	1.6159	-0.0049561	1.1909	-0.0043178	2.3736	-0.003737	0.16393197	2.373622829
1	1	1	1.6158	-0.0049439	1.1909	-0.0043162	2.3736	-0.0037378	0.163923268	2.373622821
1	1	1	1.6158	-0.0049316	1.1908	-0.0043145	2.3736	-0.0037385	0.163935568	2.373622811
1	1	1	1.6157	-0.0049193	1.1908	-0.0043129	2.3735	-0.0037392	0.163926966	2.373522802
1	1	1	1.6157	-0.0049069	1.1908	-0.0043112	2.3735	-0.0037399	0.163939366	2.373522792
1	1	1	1.6156	-0.0048945	1.1907	-0.0043094	2.3734	-0.0037406	0.163930866	2.373422781
1	1	1	1.6156	-0.0048821	1.1907	-0.0043077	2.3734	-0.0037413	0.163943266	2.373422772
1	1	1	1.6155	-0.0048697	1.1906	-0.0043059	2.3734	-0.003742	0.163934767	2.373422761
1	1	1	1.6155	-0.0048573	1.1906	-0.004304	2.3733	-0.0037426	0.163947167	2.373322749
1	1	1	1.6154	-0.0048448	1.1905	-0.0043022	2.3733	-0.0037433	0.16393877	2.373322739
1	1	1	1.6154	-0.0048323	1.1905	-0.0043003	2.3733	-0.003744	0.16395127	2.373322727
1	1	1	1.6153	-0.0048198	1.1905	-0.0042984	2.3732	-0.0037446	0.163942874	2.373222716
1	1	1	1.6153	-0.0048072	1.1904	-0.0042964	2.3732	-0.0037453	0.163955474	2.373222704
1	1	1	1.6153	-0.0047946	1.1904	-0.0042944	2.3731	-0.0037459	0.163968074	2.373122691
1	1	1	1.6152	-0.004782	1.1903	-0.0042924	2.3731	-0.0037465	0.163959779	2.373122679
1	1	1	1.6152	-0.0047694	1.1903	-0.0042904	2.3731	-0.0037472	0.163972379	2.373122667
1	1	1	1.6151	-0.0047568	1.1902	-0.0042883	2.373	-0.0037478	0.163964085	2.373022654
1	1	1	1.6151	-0.0047441	1.1902	-0.0042862	2.373	-0.0037484	0.163976785	2.373022641
1	1	1	1.615	-0.0047314	1.1902	-0.0042841	2.373	-0.003749	0.163968593	2.373022628
1	1	1	1.615	-0.0047186	1.1901	-0.0042819	2.3729	-0.0037496	0.163981393	2.372922614
1	1	1	1.6149	-0.0047059	1.1901	-0.0042797	2.3729	-0.0037502	0.163973202	2.3729226
1	1	1	1.6149	-0.0046931	1.19	-0.0042775	2.3728	-0.0037508	0.163986002	2.372822587
1	1	1	1.6148	-0.0046803	1.19	-0.0042753	2.3728	-0.0037514	0.163977912	2.372822573
1	1	1	1.6148	-0.0046675	1.1899	-0.004273	2.3728	-0.0037519	0.163990712	2.372822558
1	1	1	1.6147	-0.0046546	1.1899	-0.0042707	2.3727	-0.0037525	0.163982724	2.372722544
1	1	1	1.6147	-0.0046417	1.1899	-0.0042683	2.3727	-0.0037531	0.163995624	2.372722529
1	1	1	1.6146	-0.0046288	1.1898	-0.0042659	2.3727	-0.0037536	0.163987637	2.372722513
1	1	1	1.6146	-0.0046159	1.1898	-0.0042635	2.3726	-0.0037542	0.164000537	2.372622498
1	1	1	1.6145	-0.0046029	1.1897	-0.0042611	2.3726	-0.0037547	0.163992651	2.372622482
1	1	1	1.6145	-0.00459	1.1897	-0.0042586	2.3725	-0.0037552	0.164005551	2.372522466
1	1	1	1.6145	-0.004577	1.1896	-0.0042561	2.3725	-0.0037558	0.164018551	2.37252245
1	1	1	1.6144	-0.0045639	1.1896	-0.0042536	2.3725	-0.0037563	0.164010766	2.372522434
1	1	1	1.6144	-0.0045509	1.1896	-0.0042511	2.3724	-0.0037568	0.164023766	2.372422418
1	1	1	1.6143	-0.0045378	1.1895	-0.0042485	2.3724	-0.0037573	0.164015983	2.372422401
1	1	1	1.6143	-0.0045247	1.1895	-0.0042459	2.3724	-0.0037578	0.164029083	2.372422384
1	1	1	1.6142	-0.0045116	1.1894	-0.0042432	2.3723	-0.0037583	0.164021301	2.372322366
1	1	1	1.6142	-0.0044985	1.1894	-0.0042406	2.3723	-0.0037587	0.164034401	2.372322349
1	1	1	1.6141	-0.0044853	1.1893	-0.0042379	2.3722	-0.0037592	0.164026721	2.372222332
1	1	1	1.6141	-0.0044721	1.1893	-0.0042351	2.3722	-0.0037597	0.164039921	2.372222313
1	1	1	1.614	-0.0044589	1.1893	-0.0042324	2.3722	-0.0037601	0.164032241	2.372222295
1	1	1	1.614	-0.0044457	1.1892	-0.0042296	2.3721	-0.0037606	0.164045441	2.372122277
1	1	1	1.614	-0.0044324	1.1892	-0.0042268	2.3721	-0.003761	0.164058741	2.372122259
1	1	1	1.6139	-0.0044192	1.1891	-0.0042239	2.3721	-0.0037615	0.164051063	2.37212224
1	1	1	1.6139	-0.0044059	1.1891	-0.004221	2.372	-0.0037619	0.164064363	2.37202222
1	1	1	1.6138	-0.0043925	1.189	-0.0042181	2.372	-0.0037623	0.164056886	2.372022201
1	1	1	1.6138	-0.0043792	1.189	-0.0042152	2.3719	-0.0037628	0.164070186	2.371922182
1	1	1	1.6137	-0.0043658	1.189	-0.0042122	2.3719	-0.0037632	0.164062711	2.371922162
1	1	1	1.6137	-0.0043525	1.1889	-0.0042092	2.3719	-0.0037636	0.164076011	2.371922142
1	1	1	1.6137	-0.004339	1.1889	-0.0042062	2.3718	-0.003764	0.164089511	2.371822122
1	1	1	1.6136	-0.0043256	1.1888	-0.0042032	2.3718	-0.0037644	0.164082037	2.371822102
1	1	1	1.6136	-0.0043122	1.1888	-0.0042001	2.3718	-0.0037648	0.164095437	2.371822082
1	1	1	1.6135	-0.0042987	1.1888	-0.004197	2.3717	-0.0037651	0.164088064	2.371722061
1	1	1	1.6135	-0.0042852	1.1887	-0.0041938	2.3717	-0.0037655	0.164101564	2.371722039
1	1	1	1.6134	-0.0042717	1.1887	-0.0041907	2.3716	-0.0037659	0.164094192	2.371622019
1	1	1	1.6134	-0.0042582	1.1886	-0.0041875	2.3716	-0.0037662	0.164107692	2.371621997
1	1	1	1.6134	-0.0042446	1.1886	-0.0041843	2.3716	-0.0037666	0.164121292	2.371621976
1	1	1	1.6133	-0.0042311	1.1885	-0.004181	2.3715	-0.0037669	0.164113922	2.371521953
1	1	1	1.6133	-0.0042175	1.1885	-0.0041777	2.3715	-0.0037673	0.164127522	2.371521931
1	1	1	1.6132	-0.0042038	1.1885	-0.0041744	2.3715	-0.0037676	0.164120353	2.371521909
1	1	1	1.6132	-0.0041902	1.1884	-0.0041711	2.3714	-0.0037679	0.164133953	2.371421887
1	1	1	1.6131	-0.0041766	1.1884	-0.0041677	2.3714	-0.0037682	0.164126685	2.371421864
1	1	1	1.6131	-0.0041629	1.1883	-0.0041643	2.3713	-0.0037686	0.164140385	2.371321841
1	1	1	1.6131	-0.0041492	1.1883	-0.0041609	2.3713	-0.0037689	0.164154085	2.371321818
1	1	1	1.613	-0.0041355	1.1883	-0.0041574	2.3713	-0.0037692	0.164146919	2.371321795
1	1	1	1.613	-0.0041218	1.1882	-0.004154	2.3712	-0.0037695	0.164160619	2.371221772
1	1	1	1.6129	-0.004108	1.1882	-0.0041505	2.3712	-0.0037697	0.164153554	2.371221748
1	1	1	1.6129	-0.0040942	1.1881	-0.0041469	2.3712	-0.00377	0.164167354	2.371221724
1	1	1	1.6129	-0.0040805	1.1881	-0.0041434	2.3711	-0.0037703	0.164181054	2.3711217
1	1	1	1.6128	-0.0040666	1.188	-0.0041398	2.3711	-0.0037706	0.16417409	2.371121676
1	1	1	1.6128	-0.0040528	1.188	-0.0041362	2.371	-0.0037708	0.16418789	2.371021651
1	1	1	1.6127	-0.004039	1.188	-0.0041325	2.371	-0.0037711	0.164180827	2.371021627
1	1	1	1.6127	-0.0040251	1.1879	-0.0041289	2.371	-0.0037713	0.164194727	2.371021602
1	1	1	1.6127	-0.0040112	1.1879	-0.0041252	2.3709	-0.0037715	0.164208627	2.370921577
1	1	1	1.6126	-0.0039973	1.1878	-0.0041214	2.3709	-0.0037718	0.164201666	2.370921551
1	1	1	1.6126	-0.0039834	1.1878	-0.0041177	2.3709	-0.003772	0.164215566	2.370921526
1	1	1	1.6125	-0.0039695	1.1878	-0.0041139	2.3708	-0.0037722	0.164208606	2.3708215
1	1	1	1.6125	-0.0039555	1.1877	-0.0041101	2.3708	-0.0037724	0.164222606	2.370821474
1	1	1	1.6125	-0.0039416	1.1877	-0.0041062	2.3707	-0.0037726	0.164236506	2.370721448
1	1	1	1.6124	-0.0039276	1.1876	-0.0041024	2.3707	-0.0037728	0.164229648	2.370721422
1	1	1	1.6124	-0.0039136	1.1876	-0.0040985	2.3707	-0.003773	0.164243648	2.370721396
1	1	1	1.6123	-0.0038995	1.1875	-0.0040946	2.3706	-0.0037732	0.16423689	2.370621369
1	1	1	1.6123	-0.0038855	1.1875	-0.0040906	2.3706	-0.0037734	0.16425089	2.370621342
1	1	1	1.6123	-0.0038714	1.1875	-0.0040867	2.3705	-0.0037736	0.16426499	2.370521316
1	1	1	1.6122	-0.0038574	1.1874	-0.0040827	2.3705	-0.0037737	0.164258134	2.370521289
1	1	1	1.6122	-0.0038433	1.1874	-0.0040786	2.3705	-0.0037739	0.164272234	2.370521261
1	1	1	1.6121	-0.0038292	1.1873	-0.0040746	2.3704	-0.003774	0.164265479	2.370421234
1	1	1	1.6121	-0.0038151	1.1873	-0.0040705	2.3704	-0.0037742	0.164279579	2.370421206
1	1	1	1.6121	-0.0038009	1.1873	-0.0040664	2.3704	-0.0037743	0.164293779	2.370421178
1	1	1	1.612	-0.0037868	1.1872	-0.0040623	2.3703	-0.0037744	0.164287026	2.37032115
1	1	1	1.612	-0.0037726	1.1872	-0.0040581	2.3703	-0.0037746	0.164301226	2.370321122
1	1	1	1.612	-0.0037584	1.1871	-0.0040539	2.3702	-0.0037747	0.164315426	2.370221093
1	1	1	1.6119	-0.0037442	1.1871	-0.0040497	2.3702	-0.0037748	0.164308774	2.370221065
1	1	1	1.6119	-0.00373	1.1871	-0.0040455	2.3702	-0.0037749	0.164322974	2.370221036
1	1	1	1.6118	-0.0037157	1.187	-0.0040412	2.3701	-0.003775	0.164316423	2.370121007
1	1	1	1.6118	-0.0037015	1.187	-0.0040369	2.3701	-0.0037751	0.164330623	2.370120978
1	1	1	1.6118	-0.0036872	1.1869	-0.0040326	2.3701	-0.0037752	0.164344923	2.370120949
1	1	1	1.6117	-0.0036729	1.1869	-0.0040282	2.37	-0.0037753	0.164338373	2.370020919
1	1	1	1.6117	-0.0036586	1.1869	-0.0040239	2.37	-0.0037753	0.164352673	2.370020889
1	1	1	1.6117	-0.0036443	1.1868	-0.0040195	2.3699	-0.0037754	0.164366973	2.36992086
1	1	1	1.6116	-0.00363	1.1868	-0.004015	2.3699	-0.0037755	0.164360425	2.369920829
1	1	1	1.6116	-0.0036157	1.1867	-0.0040106	2.3699	-0.0037755	0.164374725	2.369920799
1	1	1	1.6115	-0.0036013	1.1867	-0.0040061	2.3698	-0.0037756	0.164368278	2.369820769
1	1	1	1.6115	-0.0035869	1.1867	-0.0040016	2.3698	-0.0037756	0.164382678	2.369820738
